       14.0338697433        12.3461389542        33.9137420654    -0.1018
       14.6192884445        13.4410419464        30.3045120239    -0.0416
       15.7644567490        13.5002174377        32.0934295654     0.1378
       12.4082355499        12.5909147263        30.6231899261    -0.1011
       11.6591653824        11.7751655579        32.8656921387    -0.1018
       13.0636034012        11.8425674438        34.7747421265    -0.0362
       15.0359334946        12.5962648392        34.2978858948     0.1368
       15.6023960114        13.9418716431        29.4440860748    -0.1172
       13.3558597565        13.0927352905        29.7299919128    -0.0401
       11.4299907684        12.2691135406        30.2739562988     0.1377
       10.6621923447        11.5437517166        32.4865493774     0.1372
       11.8153800964        11.5422010422        34.2152938843    -0.0400
       13.1781473160        11.6900291443        36.1803627014    -0.1011
       15.3965129852        14.1706895828        28.0899505615    -0.1294
       16.5681819916        14.2044944763        29.8192386627     0.1358
       13.1925630569        13.2432308197        28.3687400818    -0.1174
       10.7950725555        11.1071109772        35.1046218872    -0.1019
       12.1159887314        11.3181762695        37.0408325195    -0.0402
       14.1330776215        11.9286899567        36.6750793457     0.1379
       14.1510925293        13.7956037521        27.5512981415    -0.1287
       16.1814422607        14.6772375107        27.5440502167     0.1357
       12.2583436966        12.9464006424        27.9497222900     0.1345
        9.8445854187        10.8820323944        34.6334915161     0.1380
       10.8965473175        11.0569953918        36.4912681580    -0.0414
       12.2765436172        11.1768627167        38.4851188660    -0.1174
       14.0159645081        13.9206733704        26.4882545471     0.1366
        9.8054742813        10.7784185410        37.3597679138    -0.1175
       11.1940517426        10.9049215317        39.3295440674    -0.1285
       13.2518787384        11.3162031174        38.9156227112     0.1347
        9.9152536392        10.7028694153        38.7474441528    -0.1296
        8.8398141861        10.5662908554        36.9680786133     0.1359
       11.3207912445        10.8573074341        40.4117813110     0.1371
        9.0966348648        10.4690494537        39.3867645264     0.1356
       10.4200649261         0.3166455030        20.0111103058    -0.0403
        9.5056800842        -0.2775048316        20.8839073181    -0.1017
       11.5895786285         0.8043892384        20.5718421936    -0.0362
       10.2363719940         0.5245791078        18.6020755768    -0.1018
        9.6437883377        -0.3806325495        22.2675991058    -0.0416
        8.5940723419        -0.6745407581        20.4576282501     0.1378
       11.7703580856         0.6557180882        21.9444770813    -0.1011
       12.5065670013         1.4455771446        19.7149868011    -0.1018
       11.1762323380         1.1320728064        17.7387485504    -0.0362
        9.3135070801         0.1859740019        18.2039451599     0.1368
        8.6487054825        -0.9976185560        23.1276111603    -0.1172
       10.8161964417         0.1054609492        22.8150272369    -0.0401
       12.6683406830         1.0453931093        22.3899917603     0.1377
       13.4189624786         1.8571729660        20.1448707581     0.1372
       12.3307952881         1.5497480631        18.2758941650    -0.0400
       11.0402917862         1.2923271656        16.3315982819    -0.1011
        8.8694295883        -1.0997567177        24.5012836456    -0.1294
        7.7540988922        -1.3818024397        22.6249866486     0.1358
       10.9868888855        -0.0276549272        24.2482166290    -0.1174
       13.3504762650         2.0331161022        17.4333362579    -0.1019
       12.0091819763         1.8287247419        15.4639472961    -0.0402
       10.0820331573         0.9843980670        15.8721866608     0.1379
       10.0092515945        -0.6154963970        25.0549907684    -0.1287
        8.1364841461        -1.6246293783        25.0595397949     0.1357
       11.9361019135         0.3171331882        24.6781005859     0.1345
       14.2949190140         2.3147664070        17.9239902496     0.1380
       13.2566108704         2.1253070831        16.0487251282    -0.0414
       11.8797960281         2.0349881649        14.0730381012    -0.1174
       10.1812162399        -0.6572282910        26.1051597595     0.1366
       14.3393745422         2.4969353676        15.1912956238    -0.1175
       12.9399337769         2.5104143620        13.2506885529    -0.1285
       10.9588012695         1.8386071920        13.5650253296     0.1347
       14.1657848358         2.7111039162        13.8428134918    -0.1296
       15.2736148834         2.6857142448        15.6865291595     0.1359
       12.7903413773         2.7506527901        12.2089900970     0.1371
       15.0220384598         3.0205419064        13.2718515396     0.1356
       13.8200206757        17.0585498810        18.0743408203    -0.0403
       14.7721385956        17.6017131805        17.1754207611    -0.1017
       12.5879344940        16.6366233826        17.5229606628    -0.0362
       13.9296045303        16.9007511139        19.4741687775    -0.1018
       14.6212377548        17.7426853180        15.7966461182    -0.0416
       15.6652965546        17.9347286224        17.6790237427     0.1378
       12.4697217941        16.7950725555        16.0846443176    -0.1011
       11.6234340668        16.1185913086        18.4033813477    -0.1018
       12.9951438904        16.3854122162        20.3656558990    -0.0362
       14.8768796921        17.2351016998        19.8654022217     0.1368
       15.6331624985        18.2956905365        14.9422922134    -0.1172
       13.4375267029        17.3035011292        15.2111778259    -0.0401
       11.5385427475        16.5009059906        15.6712808609     0.1377
       10.7220125198        15.7600002289        17.9599456787     0.1372
       11.8098583221        15.9333763123        19.7891006470    -0.0400
       13.1149997711        16.2423763275        21.7930698395    -0.1011
       15.4637670517        18.4209766388        13.5479354858    -0.1294
       16.5627670288        18.7092151642        15.3442363739     0.1358
       13.2886209488        17.4278621674        13.8163003922    -0.1174
       10.8854255676        15.2910785675        20.6963710785    -0.1019
       12.1992530823        15.7014036179        22.6776771545    -0.0402
       14.0785503387        16.5911254883        22.1426086426     0.1379
       14.2560863495        17.9801578522        12.9644384384    -0.1287
       16.2448139191        18.8280086517        12.9143419266     0.1357
       12.3765897751        17.0897922516        13.3805370331     0.1345
       10.0257034302        14.8685569763        20.2289657593     0.1380
       11.0418024063        15.1702938080        22.1011619568    -0.0414
       12.3567943573        15.5749645233        24.0751247406    -0.1174
       14.0724010468        18.0738487244        11.9105529785     0.1366
       10.1343669891        14.4737892151        22.9810180664    -0.1175
       11.4788160324        14.9611768723        24.9547100067    -0.1285
       13.2586755753        15.9391326904        24.5293312073     0.1347
       10.3103771210        14.3740787506        24.3610343933    -0.1296
        9.2563180923        13.9751472473        22.5432357788     0.1359
       11.6248264313        14.8381671906        26.0212631226     0.1371
        9.5985908508        13.8196611404        24.9494819641     0.1356
       13.4759721756        14.0166559219         4.0360116959    -0.0403
       14.4249830246        14.5885429382         3.1481242180    -0.1017
       12.2192192078        13.6659612656         3.4908258915    -0.0362
       13.6384201050        13.7746658325         5.4066033363    -0.1018
       14.1912832260        14.8676776886         1.7457525730    -0.0416
       15.3054237366        14.9184551239         3.6168410778     0.1378
       12.1127872467        13.7870159149         2.0700781345    -0.1011
       11.2451972961        13.2994546890         4.3829450607    -0.1018
       12.6457777023        13.3856096268         6.3757009506    -0.0362
       14.5659217834        14.0196208954         5.8889050484     0.1368
       15.0546846390        15.6811809540         0.9616606832    -0.1172
       13.0646934509        14.3662366867         1.1750824451    -0.0401
       11.1858253479        13.4704675674         1.6325908899     0.1377
       10.2580318451        13.0717372894         3.9883720875     0.1372
       11.3658771515        13.1724281311         5.8175115585    -0.0400
       12.7513694763        13.1431579590         7.7544860840    -0.1011
       14.8842220306        15.8523740768        -0.4443356991    -0.1294
       15.9249744415        16.1908550262         1.3958715200     0.1358
       12.8987016678        14.5443906784        -0.2238129973    -0.1174
       10.3333177567        12.8146877289         6.7004461288    -0.1019
       11.7586154938        12.5924263000         8.5935583115    -0.0402
       13.7049303055        13.2745780945         8.2068090439     0.1379
       13.7720537186        15.2214803696        -1.0497679710    -0.1287
       15.5083427429        16.4815635681        -1.0323848724     0.1357
       12.0081701279        14.1512756348        -0.6635293365     0.1345
        9.3661880493        12.6640176773         6.2568397522     0.1380
       10.4933071136        12.3995218277         8.0580549240    -0.0414
       11.9139804840        12.2126636505         9.9760417938    -0.1174
       13.6340055466        15.3040924072        -2.1231932640     0.1366
        9.4711198807        11.7924442291         8.8278436661    -0.1175
       10.9377555847        11.5525836945        10.7377834320    -0.1285
       12.9090270996        12.3878202438        10.4035949707     0.1347
        9.6882019043        11.3137969971        10.1472673416    -0.1296
        8.4801292419        11.6117582321         8.4197921753     0.1359
       11.1043529510        11.2789354324        11.7769660950     0.1371
        8.8988590240        10.7868309021        10.6719398499     0.1356
