    3352    603348.000  -85.6906398570
    3356    603352.000  -85.6991764152
    3360    603356.000  -85.6917949161
    3364    603360.000  -85.6968534535
    3368    603364.000  -85.7148248145
    3372    603368.000  -85.7015453526
    3376    603372.000  -85.6975459262
    3380    603376.000  -85.6998971209
    3384    603380.000  -85.6990313387
    3388    603384.000  -85.7014211890
    3392    603388.000  -85.6928930344
    3396    603392.000  -85.7008967112
    3400    603396.000  -85.7004335019
    3404    603400.000  -85.7032908821
    3408    603404.000  -85.6992598092
    3412    603408.000  -85.6992998409
    3416    603412.000  -85.6952125655
    3420    603416.000  -85.6946988582
    3424    603420.000  -85.6950916508
    3428    603424.000  -85.6943014876
    3432    603428.000  -85.7006887189
    3436    603432.000  -85.6923796790
    3440    603436.000  -85.6989532524
    3444    603440.000  -85.7067785845
    3448    603444.000  -85.7041015501
    3452    603448.000  -85.7000714460
    3456    603452.000  -85.6973987507
    3460    603456.000  -85.6975233609
    3464    603460.000  -85.6833948157
    3468    603464.000  -85.6877548503
    3472    603468.000  -85.6993079248
    3476    603472.000  -85.6972947360
    3480    603476.000  -85.7094886141
    3484    603480.000  -85.6924173459
    3488    603484.000  -85.6914714655
    3492    603488.000  -85.6993299875
    3496    603492.000  -85.6995430746
    3500    603496.000  -85.7115024147
    3504    603500.000  -85.6944155467
    3508    603504.000  -85.7016303764
    3512    603508.000  -85.7040289430
    3516    603512.000  -85.6974783805
    3520    603516.000  -85.7057183068
    3524    603520.000  -85.6959462527
    3528    603524.000  -85.6941475899
    3532    603528.000  -85.6881638885
    3536    603532.000  -85.6948631515
    3540    603536.000  -85.7058990263
    3544    603540.000  -85.6988509149
    3548    603544.000  -85.7016419869
    3552    603548.000  -85.7018109824
    3556    603552.000  -85.7000587572
    3560    603556.000  -85.6934444756
    3564    603560.000  -85.7027750160
    3568    603564.000  -85.7095478152
    3572    603568.000  -85.7014596495
    3576    603572.000  -85.7097818203
    3580    603576.000  -85.6979903317
    3584    603580.000  -85.7047504657
    3588    603584.000  -85.7076673564
    3592    603588.000  -85.7029313150
    3596    603592.000  -85.7002528371
    3600    603596.000  -85.6894760362
    3604    603600.000  -85.6950748225
    3608    603604.000  -85.7023384257
    3612    603608.000  -85.7149982036
    3616    603612.000  -85.7079950779
    3620    603616.000  -85.6964295131
    3624    603620.000  -85.6894748401
    3628    603624.000  -85.6827932597
    3632    603628.000  -85.7071900207
    3636    603632.000  -85.7069680554
    3640    603636.000  -85.7063393720
    3644    603640.000  -85.7067881937
    3648    603644.000  -85.6884733776
    3652    603648.000  -85.6967557455
    3656    603652.000  -85.6951258373
    3660    603656.000  -85.7035712826
    3664    603660.000  -85.7096400697
    3668    603664.000  -85.6964983071
    3672    603668.000  -85.6962509801
    3676    603672.000  -85.6842089757
    3680    603676.000  -85.7030868541
    3684    603680.000  -85.6983713239
    3688    603684.000  -85.6859946734
    3692    603688.000  -85.7010407612
    3696    603692.000  -85.6980708891
    3700    603696.000  -85.7011920087
    3704    603700.000  -85.6934498595
    3708    603704.000  -85.6999783585
    3712    603708.000  -85.6968262125
    3716    603712.000  -85.6866721136
    3720    603716.000  -85.6930948918
    3724    603720.000  -85.6948569225
    3728    603724.000  -85.6991276848
    3732    603728.000  -85.6811077850
    3736    603732.000  -85.6908232185
    3740    603736.000  -85.7038523913
    3744    603740.000  -85.7017220322
    3748    603744.000  -85.7019941440
    3752    603748.000  -85.6906730334
    3756    603752.000  -85.7010897920
    3760    603756.000  -85.6947366234
    3764    603760.000  -85.6923904546
    3768    603764.000  -85.6990563722
    3772    603768.000  -85.7031338362
    3776    603772.000  -85.7040769211
    3780    603776.000  -85.6838339797
    3784    603780.000  -85.6833712145
    3788    603784.000  -85.6941155037
    3792    603788.000  -85.7037115043
    3796    603792.000  -85.7033535957
    3800    603796.000  -85.6937369400
    3804    603800.000  -85.6988611402
    3808    603804.000  -85.6842417428
    3812    603808.000  -85.6948450646
    3816    603812.000  -85.7048048194
    3820    603816.000  -85.7004158634
    3824    603820.000  -85.6921848953
    3828    603824.000  -85.6934139591
    3832    603828.000  -85.7025499412
    3836    603832.000  -85.6931271287
    3840    603836.000  -85.6942279681
    3844    603840.000  -85.6884472454
    3848    603844.000  -85.6968907523
    3852    603848.000  -85.7049869268
    3856    603852.000  -85.6943085259
    3860    603856.000  -85.6973164926
    3864    603860.000  -85.6927592667
    3868    603864.000  -85.7001381865
    3872    603868.000  -85.6898511363
    3876    603872.000  -85.6796967024
    3880    603876.000  -85.7098680721
    3884    603880.000  -85.7095427003
    3888    603884.000  -85.7050466394
    3892    603888.000  -85.6887104515
    3896    603892.000  -85.6898401424
    3900    603896.000  -85.7018892061
    3904    603900.000  -85.6934791902
    3908    603904.000  -85.7024706875
    3912    603908.000  -85.6963953974
    3916    603912.000  -85.6911411784
    3920    603916.000  -85.6866255608
    3924    603920.000  -85.6923610325
    3928    603924.000  -85.7070381316
    3932    603928.000  -85.6910019727
    3936    603932.000  -85.6939624397
    3940    603936.000  -85.6972046910
    3944    603940.000  -85.6975806632
    3948    603944.000  -85.6992610363
    3952    603948.000  -85.6948567340
    3956    603952.000  -85.6927128577
    3960    603956.000  -85.6985773305
    3964    603960.000  -85.6958390160
    3968    603964.000  -85.6920136318
    3972    603968.000  -85.7027234102
    3976    603972.000  -85.7097932776
    3980    603976.000  -85.7022627396
    3984    603980.000  -85.6980251436
    3988    603984.000  -85.6989358540
    3992    603988.000  -85.7034198122
    3996    603992.000  -85.6939945737
    4000    603996.000  -85.6977769046
    4004    604000.000  -85.6943975530
    4008    604004.000  -85.6928519445
    4012    604008.000  -85.7007132169
    4016    604012.000  -85.6828687135
    4020    604016.000  -85.6965566967
    4024    604020.000  -85.6955078523
    4028    604024.000  -85.6924938102
    4032    604028.000  -85.7045583331
    4036    604032.000  -85.6966554796
    4040    604036.000  -85.7024804538
    4044    604040.000  -85.7060240620
    4048    604044.000  -85.7072786436
    4052    604048.000  -85.7110263405
    4056    604052.000  -85.6860980696
    4060    604056.000  -85.6847188103
    4064    604060.000  -85.6967388537
    4068    604064.000  -85.7104533732
    4072    604068.000  -85.7013953185
    4076    604072.000  -85.6875147268
    4080    604076.000  -85.6915629314
    4084    604080.000  -85.6974078777
    4088    604084.000  -85.7026288134
    4092    604088.000  -85.6912509390
    4096    604092.000  -85.6955501063
    4100    604096.000  -85.6990299922
    4104    604100.000  -85.7011806274
    4108    604104.000  -85.7058082022
    4112    604108.000  -85.6971313603
    4116    604112.000  -85.6953706780
    4120    604116.000  -85.6907501363
    4124    604120.000  -85.6916051921
    4128    604124.000  -85.7016108375
    4132    604128.000  -85.6946087926
    4136    604132.000  -85.6938017646
    4140    604136.000  -85.6803313760
    4144    604140.000  -85.6969366599
    4148    604144.000  -85.6944812241
    4152    604148.000  -85.6885999783
    4156    604152.000  -85.6949990608
    4160    604156.000  -85.6870908148
    4164    604160.000  -85.7062869752
    4168    604164.000  -85.7008102641
    4172    604168.000  -85.6909094275
    4176    604172.000  -85.6890622835
    4180    604176.000  -85.7016534728
    4184    604180.000  -85.7156448172
    4188    604184.000  -85.6939713721
    4192    604188.000  -85.6857667643
    4196    604192.000  -85.6915564041
    4200    604196.000  -85.7021381842
    4204    604200.000  -85.7011620011
    4208    604204.000  -85.6969393519
    4212    604208.000  -85.6976952706
    4216    604212.000  -85.6974161162
    4220    604216.000  -85.6971181536
    4224    604220.000  -85.7042886840
    4228    604224.000  -85.7035991794
    4232    604228.000  -85.7024962328
    4236    604232.000  -85.7087433936
    4240    604236.000  -85.7038539053
    4244    604240.000  -85.6893695289
    4248    604244.000  -85.7031956307
    4252    604248.000  -85.7001165460
    4256    604252.000  -85.6992006097
    4260    604256.000  -85.6975202411
    4264    604260.000  -85.6906173538
    4268    604264.000  -85.7093336772
    4272    604268.000  -85.6972557621
    4276    604272.000  -85.6929042607
    4280    604276.000  -85.6975343362
    4284    604280.000  -85.6964032972
    4288    604284.000  -85.7046525262
    4292    604288.000  -85.6886637320
    4296    604292.000  -85.6961565440
    4300    604296.000  -85.7033307275
    4304    604300.000  -85.6954392798
    4308    604304.000  -85.7009970597
    4312    604308.000  -85.7036213723
    4316    604312.000  -85.7127666067
    4320    604316.000  -85.6982492796
    4324    604320.000  -85.6915550123
    4328    604324.000  -85.6932755931
    4332    604328.000  -85.6901877900
    4336    604332.000  -85.7061586268
    4340    604336.000  -85.6980640295
    4344    604340.000  -85.7104912108
    4348    604344.000  -85.6965585598
    4352    604348.000  -85.6783239925
    4356    604352.000  -85.6952093393
    4360    604356.000  -85.6956066528
    4364    604360.000  -85.7097865628
    4368    604364.000  -85.6989599015
    4372    604368.000  -85.6786177069
    4376    604372.000  -85.6912632281
    4380    604376.000  -85.7065647512
    4384    604380.000  -85.7003933878
    4388    604384.000  -85.6884662565
    4392    604388.000  -85.6976405838
    4396    604392.000  -85.6999629794
    4400    604396.000  -85.7034678590
    4404    604400.000  -85.6920523709
    4408    604404.000  -85.6856841107
    4412    604408.000  -85.6998817652
    4416    604412.000  -85.6966784629
    4420    604416.000  -85.6908121481
    4424    604420.000  -85.6983827015
    4428    604424.000  -85.6847828494
    4432    604428.000  -85.6903979748
    4436    604432.000  -85.6977929893
    4440    604436.000  -85.6893771573
    4444    604440.000  -85.6912210314
    4448    604444.000  -85.7072821718
    4452    604448.000  -85.7003356034
    4456    604452.000  -85.6949236943
    4460    604456.000  -85.6920186680
    4464    604460.000  -85.6940001758
    4468    604464.000  -85.7032872841
    4472    604468.000  -85.7077829844
    4476    604472.000  -85.7009304911
    4480    604476.000  -85.6949951301
    4484    604480.000  -85.6929984330
    4488    604484.000  -85.6903339893
    4492    604488.000  -85.6981019653
    4496    604492.000  -85.7090964137
    4500    604496.000  -85.7048616192
    4504    604500.000  -85.7057257270
    4508    604504.000  -85.6977014064
    4512    604508.000  -85.6909763498
    4516    604512.000  -85.6927667069
    4520    604516.000  -85.6918696423
    4524    604520.000  -85.7100076017
    4528    604524.000  -85.6899797700
    4532    604528.000  -85.6830438127
    4536    604532.000  -85.6963087608
    4540    604536.000  -85.6930422294
    4544    604540.000  -85.7062893288
    4548    604544.000  -85.6916999201
    4552    604548.000  -85.6858199827
    4556    604552.000  -85.7041529474
    4560    604556.000  -85.7093371268
    4564    604560.000  -85.7041768750
    4568    604564.000  -85.6866913308
    4572    604568.000  -85.6904083821
    4576    604572.000  -85.6997371123
    4580    604576.000  -85.7033646133
    4584    604580.000  -85.6928641626
    4588    604584.000  -85.6765733896
    4592    604588.000  -85.6959581312
    4596    604592.000  -85.7036700378
    4600    604596.000  -85.6948051538
    4604    604600.000  -85.6937924539
    4608    604604.000  -85.6936786486
    4612    604608.000  -85.6983683383
