   73104    273100.000  -85.7078969470
   73108    273104.000  -85.7006086856
   73112    273108.000  -85.7015458239
   73116    273112.000  -85.6965539921
   73120    273116.000  -85.6895807330
   73124    273120.000  -85.7085248692
   73128    273124.000  -85.7070686833
   73132    273128.000  -85.7025025292
   73136    273132.000  -85.7025163249
   73140    273136.000  -85.6866574659
   73144    273140.000  -85.6970449617
   73148    273144.000  -85.6999462192
   73152    273148.000  -85.7003131033
   73156    273152.000  -85.7012877760
   73160    273156.000  -85.6941941805
   73164    273160.000  -85.6929050939
   73168    273164.000  -85.6975160761
   73172    273168.000  -85.7060513566
   73176    273172.000  -85.7046267706
   73180    273176.000  -85.6995730138
   73184    273180.000  -85.6925350366
   73188    273184.000  -85.6987624496
   73192    273188.000  -85.7021637516
   73196    273192.000  -85.6952715130
   73200    273196.000  -85.7020981980
   73204    273200.000  -85.7000793964
   73208    273204.000  -85.6969176870
   73212    273208.000  -85.7063531818
   73216    273212.000  -85.7031121518
   73220    273216.000  -85.7044917096
   73224    273220.000  -85.7048715241
   73228    273224.000  -85.6954001468
   73232    273228.000  -85.6876272861
   73236    273232.000  -85.6896206958
   73240    273236.000  -85.7056366537
   73244    273240.000  -85.6951433037
   73248    273244.000  -85.6922108098
   73252    273248.000  -85.7003124762
   73256    273252.000  -85.7021105112
   73260    273256.000  -85.7003512862
   73264    273260.000  -85.6934196741
   73268    273264.000  -85.7002875800
   73272    273268.000  -85.7042061723
   73276    273272.000  -85.6979893342
   73280    273276.000  -85.6891118626
   73284    273280.000  -85.7010370973
   73288    273284.000  -85.7180935683
   73292    273288.000  -85.6968781908
   73296    273292.000  -85.6874353901
   73300    273296.000  -85.7005406752
   73304    273300.000  -85.7034678663
   73308    273304.000  -85.7083737581
   73312    273308.000  -85.7009165146
   73316    273312.000  -85.6984909837
   73320    273316.000  -85.7000712327
   73324    273320.000  -85.6959783050
   73328    273324.000  -85.6985443729
   73332    273328.000  -85.7069024514
   73336    273332.000  -85.7083066670
   73340    273336.000  -85.6887208092
   73344    273340.000  -85.6881302548
   73348    273344.000  -85.7056415487
   73352    273348.000  -85.7062428349
   73356    273352.000  -85.7113074608
   73360    273356.000  -85.7025091216
   73364    273360.000  -85.6971884202
   73368    273364.000  -85.6975609240
   73372    273368.000  -85.7000814990
   73376    273372.000  -85.7027775323
   73380    273376.000  -85.7097988173
   73384    273380.000  -85.7039389683
   73388    273384.000  -85.7009020693
   73392    273388.000  -85.6952329061
   73396    273392.000  -85.7116746149
   73400    273396.000  -85.7120711702
   73404    273400.000  -85.6932376515
   73408    273404.000  -85.6911863443
   73412    273408.000  -85.6966701649
   73416    273412.000  -85.7069335068
   73420    273416.000  -85.7061045556
   73424    273420.000  -85.6995403211
   73428    273424.000  -85.7030913424
   73432    273428.000  -85.6959455041
   73436    273432.000  -85.7029639128
   73440    273436.000  -85.6978207858
   73444    273440.000  -85.7093478030
   73448    273444.000  -85.7139414622
   73452    273448.000  -85.6876951236
   73456    273452.000  -85.7050695622
   73460    273456.000  -85.7063661521
   73464    273460.000  -85.6924638644
   73468    273464.000  -85.7129557813
   73472    273468.000  -85.7083829750
   73476    273472.000  -85.6972219589
   73480    273476.000  -85.6927120693
   73484    273480.000  -85.7018533048
   73488    273484.000  -85.7121113782
   73492    273488.000  -85.6997489360
   73496    273492.000  -85.6932425055
   73500    273496.000  -85.6991678498
   73504    273500.000  -85.7066745388
   73508    273504.000  -85.7038138603
   73512    273508.000  -85.6956483725
   73516    273512.000  -85.7081515678
   73520    273516.000  -85.6997879495
   73524    273520.000  -85.6914859865
   73528    273524.000  -85.7077361833
   73532    273528.000  -85.7028170447
   73536    273532.000  -85.6924862516
   73540    273536.000  -85.6963998422
   73544    273540.000  -85.7108448330
   73548    273544.000  -85.7069161603
   73552    273548.000  -85.6934584335
   73556    273552.000  -85.7008498749
   73560    273556.000  -85.6952467298
   73564    273560.000  -85.7007618856
   73568    273564.000  -85.7071858662
   73572    273568.000  -85.6991778701
   73576    273572.000  -85.7039470106
   73580    273576.000  -85.7051994220
   73584    273580.000  -85.7040382697
   73588    273584.000  -85.7108657287
   73592    273588.000  -85.7023991870
   73596    273592.000  -85.6992894283
   73600    273596.000  -85.7130991425
   73604    273600.000  -85.7005061665
   73608    273604.000  -85.6984059535
   73612    273608.000  -85.7106193316
   73616    273612.000  -85.7059717801
   73620    273616.000  -85.7028234462
   73624    273620.000  -85.6993141761
   73628    273624.000  -85.7086753389
   73632    273628.000  -85.7052629882
   73636    273632.000  -85.6901167305
   73640    273636.000  -85.6998539067
   73644    273640.000  -85.7025871122
   73648    273644.000  -85.7034887303
   73652    273648.000  -85.7008820858
   73656    273652.000  -85.6866756525
   73660    273656.000  -85.6963728961
   73664    273660.000  -85.7028457660
   73668    273664.000  -85.7029814301
   73672    273668.000  -85.7035073079
   73676    273672.000  -85.7064273957
   73680    273676.000  -85.6952119309
   73684    273680.000  -85.6975095746
   73688    273684.000  -85.7165936800
   73692    273688.000  -85.7069760440
   73696    273692.000  -85.6861954783
   73700    273696.000  -85.7020278768
   73704    273700.000  -85.7077023731
   73708    273704.000  -85.6990842330
   73712    273708.000  -85.7037745345
   73716    273712.000  -85.7074375870
   73720    273716.000  -85.7065473981
   73724    273720.000  -85.7092292912
   73728    273724.000  -85.7106980197
   73732    273728.000  -85.7050884515
   73736    273732.000  -85.7021903472
   73740    273736.000  -85.7113776449
   73744    273740.000  -85.7008980677
   73748    273744.000  -85.7003055833
   73752    273748.000  -85.7091775969
   73756    273752.000  -85.7174436419
   73760    273756.000  -85.7101990050
   73764    273760.000  -85.7032850564
   73768    273764.000  -85.7078962162
   73772    273768.000  -85.7105805684
   73776    273772.000  -85.7019038778
   73780    273776.000  -85.6983620959
   73784    273780.000  -85.7094297163
   73788    273784.000  -85.7052154393
   73792    273788.000  -85.6982413372
   73796    273792.000  -85.7095596110
   73800    273796.000  -85.7085258892
   73804    273800.000  -85.7039867798
   73808    273804.000  -85.7059967338
   73812    273808.000  -85.7030682486
   73816    273812.000  -85.7108357840
   73820    273816.000  -85.6999054283
   73824    273820.000  -85.6953740292
   73828    273824.000  -85.7069271723
   73832    273828.000  -85.7058692373
   73836    273832.000  -85.7092645243
   73840    273836.000  -85.6933327945
   73844    273840.000  -85.6961904390
   73848    273844.000  -85.7172055848
   73852    273848.000  -85.7024168822
   73856    273852.000  -85.6961662532
   73860    273856.000  -85.7124674207
   73864    273860.000  -85.7181391124
   73868    273864.000  -85.7145598119
   73872    273868.000  -85.7006163379
   73876    273872.000  -85.7084349450
   73880    273876.000  -85.7044471876
   73884    273880.000  -85.6968219868
   73888    273884.000  -85.7092649394
   73892    273888.000  -85.7121945031
   73896    273892.000  -85.7126231991
   73900    273896.000  -85.7086311778
   73904    273900.000  -85.6961477248
   73908    273904.000  -85.7063406400
   73912    273908.000  -85.7173364668
   73916    273912.000  -85.7015511640
   73920    273916.000  -85.6953356042
   73924    273920.000  -85.7111813868
   73928    273924.000  -85.7109471522
   73932    273928.000  -85.7016814818
   73936    273932.000  -85.7137406766
   73940    273936.000  -85.7131770648
   73944    273940.000  -85.7005880844
   73948    273944.000  -85.7019870932
   73952    273948.000  -85.7096152610
   73956    273952.000  -85.7106889851
   73960    273956.000  -85.7117205055
   73964    273960.000  -85.7011228027
   73968    273964.000  -85.7029158004
   73972    273968.000  -85.7066472627
   73976    273972.000  -85.7108032931
   73980    273976.000  -85.7126968960
   73984    273980.000  -85.7027102630
   73988    273984.000  -85.6998439404
   73992    273988.000  -85.7114902868
   73996    273992.000  -85.7049880900
   74000    273996.000  -85.7012445225
   74004    274000.000  -85.7154440625
   74008    274004.000  -85.7170464064
   74012    274008.000  -85.7109869484
   74016    274012.000  -85.7086565157
   74020    274016.000  -85.7108802788
   74024    274020.000  -85.7096076760
   74028    274024.000  -85.7090329476
   74032    274028.000  -85.7052558065
   74036    274032.000  -85.6995669143
   74040    274036.000  -85.7050843156
   74044    274040.000  -85.7093375623
   74048    274044.000  -85.7057942732
   74052    274048.000  -85.7087865220
   74056    274052.000  -85.7089968330
   74060    274056.000  -85.7090354525
   74064    274060.000  -85.6981752581
   74068    274064.000  -85.6979048281
   74072    274068.000  -85.7080112026
   74076    274072.000  -85.7055517840
   74080    274076.000  -85.7004546219
   74084    274080.000  -85.7076584912
   74088    274084.000  -85.7036691857
   74092    274088.000  -85.6995722263
   74096    274092.000  -85.7035606308
   74100    274096.000  -85.6972618640
   74104    274100.000  -85.7024188901
   74108    274104.000  -85.7013582359
   74112    274108.000  -85.6979418834
   74116    274112.000  -85.7131055706
   74120    274116.000  -85.7080937267
   74124    274120.000  -85.7025870702
   74128    274124.000  -85.7024662768
   74132    274128.000  -85.6931873538
   74136    274132.000  -85.7060971619
   74140    274136.000  -85.7096229351
   74144    274140.000  -85.6993186394
   74148    274144.000  -85.6997520757
   74152    274148.000  -85.7123372313
   74156    274152.000  -85.7011452709
   74160    274156.000  -85.6998654400
   74164    274160.000  -85.7119436019
   74168    274164.000  -85.6986262244
   74172    274168.000  -85.6935593599
   74176    274172.000  -85.6942939662
   74180    274176.000  -85.7091236403
   74184    274180.000  -85.7131420892
   74188    274184.000  -85.6986962292
   74192    274188.000  -85.7024797997
   74196    274192.000  -85.6907097791
   74200    274196.000  -85.7073906644
   74204    274200.000  -85.7104159880
   74208    274204.000  -85.6813896129
   74212    274208.000  -85.7050094928
   74216    274212.000  -85.6986099363
   74220    274216.000  -85.6875420962
   74224    274220.000  -85.7078686873
   74228    274224.000  -85.7026804989
   74232    274228.000  -85.6959092543
   74236    274232.000  -85.6967369237
   74240    274236.000  -85.6877190312
   74244    274240.000  -85.6967634470
   74248    274244.000  -85.7041460439
   74252    274248.000  -85.6894180939
   74256    274252.000  -85.7085808336
   74260    274256.000  -85.7160195302
   74264    274260.000  -85.6940182227
   74268    274264.000  -85.7025306459
   74272    274268.000  -85.7071626887
   74276    274272.000  -85.7056594565
   74280    274276.000  -85.7006387730
   74284    274280.000  -85.7008867597
   74288    274284.000  -85.7004541673
   74292    274288.000  -85.6987373483
   74296    274292.000  -85.7142260365
   74300    274296.000  -85.7092781995
   74304    274300.000  -85.6932305561
   74308    274304.000  -85.6956710652
   74312    274308.000  -85.6990403929
   74316    274312.000  -85.7025985890
   74320    274316.000  -85.7027606120
   74324    274320.000  -85.7074262488
   74328    274324.000  -85.7019059407
   74332    274328.000  -85.6993070321
   74336    274332.000  -85.6978150578
   74340    274336.000  -85.6891335345
   74344    274340.000  -85.7070730681
   74348    274344.000  -85.7060825656
   74352    274348.000  -85.6959517721
   74356    274352.000  -85.6984348223
   74360    274356.000  -85.6924211300
   74364    274360.000  -85.7067154849
   74368    274364.000  -85.7046783912
   74372    274368.000  -85.6927405813
   74376    274372.000  -85.6994799175
   74380    274376.000  -85.6961287286
   74384    274380.000  -85.6880124471
   74388    274384.000  -85.6989923715
   74392    274388.000  -85.7061327701
   74396    274392.000  -85.7062325174
   74400    274396.000  -85.7107721533
   74404    274400.000  -85.6902499954
   74408    274404.000  -85.7076998977
   74412    274408.000  -85.7088280912
   74416    274412.000  -85.6881526742
   74420    274416.000  -85.6987104255
   74424    274420.000  -85.7052294056
