        7.2572560310         4.4571456909         0.3432512283     0.1347
       10.2477922440         3.3608617783        -0.4441459179    -0.1296
       11.5463695526         2.1658146381         0.8773308396     0.1359
        8.8008518219         4.5268902779        -1.5179357529     0.1371
       10.9106388092         3.3270425797        -1.2959432602     0.1356
       10.4915895462        17.4008026123         3.4992024899    -0.0403
       11.4912805557        17.5110530853         2.5189862251    -0.1017
        9.3050975800        18.0644416809         3.3055787086    -0.0362
       10.5757513046        16.7429771423         4.7504720688    -0.1018
       11.3462724686        18.2636260986         1.3152678013    -0.0416
       12.3692121506        16.9229354858         2.7363011837     0.1378
        9.1488227844        18.7365646362         2.0985636711    -0.1011
        8.3691473007        18.0780696869         4.3568153381    -0.1018
        9.6705560684        16.8016700745         5.8641171455    -0.0362
       11.5069780350        16.2458820343         4.9487233162     0.1368
       12.3078422546        18.4219741821         0.2999144197    -0.1172
       10.0894441605        18.8403072357         1.0595790148    -0.0401
        8.2157201767        19.2811164856         1.9815220833     0.1377
        7.5358219147        18.7492771149         4.2090945244     0.1372
        8.4945764542        17.4724597931         5.6258544922    -0.0400
        9.8471450806        16.1352939606         7.1129231453    -0.1011
       12.0758857727        19.0345592499        -0.9266289473    -0.1294
       13.2875623703        17.9835205078         0.3707043529     0.1358
        9.8705635071        19.4984283447        -0.1986499876    -0.1174
        7.5772399902        17.5035495758         6.6600341797    -0.1019
        8.9372940063        16.1781959534         8.1852321625    -0.0402
       10.7968063354        15.6436786652         7.2765779495     0.1379
       10.8196258545        19.5570793152        -1.1964229345    -0.1287
       12.8050365448        19.0254039764        -1.7124212980     0.1357
        8.9086370468        19.9619922638        -0.3209997714     0.1345
        6.6484432220        18.0422706604         6.5377144814     0.1380
        7.7434630394        16.8612804413         7.8967423439    -0.0414
        9.0626907349        15.5489053726         9.4599199295    -0.1174
       10.5348768234        20.0230064392        -2.1287701130     0.1366
        6.8254680634        17.0809631348         8.9221105576    -0.1175
        8.0698633194        15.6422700882        10.4588928223    -0.1285
        9.9327192307        14.9267539978         9.6454706192     0.1347
        7.0005488396        16.4629478455        10.1691427231    -0.1296
        5.9604101181        17.7059593201         8.7171010971     0.1359
        8.0951213837        15.1012182236        11.3913545609     0.1371
        6.2904973030        16.6410331726        10.9441137314     0.1356
       11.0049304962         3.7555971146        34.0812377930    -0.0403
        9.9749326706         3.3571519852        34.9411048889    -0.1017
       12.1370592117         4.2947697639        34.6319732666    -0.0362
       10.8645458221         3.8627133369        32.6889152527    -0.1018
        9.9397525787         3.4083800316        36.3559684753    -0.0416
        9.0406770706         3.0247254372        34.5133399963     0.1378
       12.1634044647         4.2911772728        36.0379714966    -0.1011
       13.0636587143         4.8857197762        33.7741966248    -0.1018
       11.8039665222         4.3565907478        31.7702674866    -0.0362
        9.9837636948         3.4486553669        32.2184791565     0.1368
        8.9019260406         2.8958127499        37.2217216492    -0.1172
       11.1442031860         3.8382692337        36.9324722290    -0.0401
       13.0596675873         4.7092132568        36.4543800354     0.1377
       13.9322891235         5.3672952652        34.2108383179     0.1372
       12.9134883881         4.9552760124        32.3630638123    -0.0400
       11.6882562637         4.4494595528        30.3674011230    -0.1011
        9.0282602310         2.8949317932        38.6234245300    -0.1294
        8.0057506561         2.4560682774        36.7890739441     0.1358
       11.2380838394         3.7608146667        38.3503456116    -0.1174
       13.8768901825         5.4590058327        31.4704494476    -0.1019
       12.6156959534         5.0812239647        29.5162391663    -0.0402
       10.7946834564         4.0905852318        29.8696556091     0.1379
       10.2556934357         3.2720170021        39.2109069824    -0.1287
        8.2328443527         2.4216947556        39.1668281555     0.1357
       12.1687831879         4.0561270714        38.8267555237     0.1345
       14.7671127319         5.8776803017        31.9132766724     0.1380
       13.8003616333         5.5477361679        30.0719165802    -0.0414
       12.4471845627         5.2548317909        28.1417961121    -0.1174
       10.4963626862         3.1627666950        40.2618560791     0.1366
       14.7801685333         6.1493248940        29.2162036896    -0.1175
       13.4280242920         5.7315683365        27.2676639557    -0.1285
       11.6322221756         4.7773776054        27.6356201172     0.1347
       14.6144065857         6.2524290085        27.8178329468    -0.1296
       15.6784896851         6.5646791458        29.6572513580     0.1359
       13.2922973633         5.5857272148        26.2005920410     0.1371
       15.4126758575         6.6310281754        27.1837444305     0.1356
       10.6119136810         5.0793409348         5.6287956238    -0.0403
        9.6319837570         4.5854625702         6.5231399536    -0.1017
       11.8110179901         5.4961214066         6.2005324364    -0.0362
       10.5448226929         5.1990318298         4.2227411270    -0.1018
        9.7517051697         4.4270114899         7.9196825027    -0.0416
        8.7059860229         4.3142991066         6.0348677635     0.1378
       11.9526624680         5.3133053780         7.5888233185    -0.1011
       12.7755460739         6.1333951950         5.3663105965    -0.1018
       11.5466012955         5.7637491226         3.3731935024    -0.0362
        9.6370201111         4.8841886520         3.7225356102     0.1368
        8.7159461975         3.9119405746         8.7731809616    -0.1172
       10.9762802124         4.7971854210         8.4729108810    -0.0401
       12.8745498657         5.7068562508         7.9970922470     0.1377
