       11.0095615387        20.3427619934        17.9260234833    -0.0400
        9.7344350815        21.7851848602        16.4815483093    -0.1011
        7.3785071373        19.1863422394        24.6606979370    -0.1294
        6.4252882004        20.4921054840        23.3088760376     0.1358
        9.3920898438        18.1990184784        23.7102680206    -0.1174
       11.9701719284        20.3360252380        16.8797092438    -0.1019
       10.7239522934        21.8217391968        15.4514751434    -0.0402
        8.8542890549        22.3800849915        16.3204212189     0.1379
        8.5072813034        18.3563995361        24.7976131439    -0.1287
        6.6346168518        19.2784557343        25.4238872528     0.1357
       10.1744003296        17.4574337006        23.7865352631     0.1345
       12.8574228287        19.6820049286        17.0225963593     0.1380
       11.8935909271        21.1153869629        15.6973686218    -0.0414
       10.5651721954        22.5366573334        14.2328872681    -0.1174
        8.5958356857        17.7943649292        25.7163848877     0.1366
       12.9343271255        21.2465839386        14.7179164886    -0.1175
       11.5996627808        22.7409534454        13.3080997467    -0.1285
        9.5805692673        23.0300483704        14.0467681885     0.1347
       12.8102865219        22.0961837769        13.6003284454    -0.1296
       13.8629236221        20.7013492584        14.8958473206     0.1359
       11.4587192535        23.3513278961        12.4321231842     0.1371
       13.6395301819        22.2073574066        12.9395008087     0.1356
        9.4461803436         0.4630699754        32.2474555969    -0.0403
       10.4224147797         0.4392946362        31.2554340363    -0.1017
        8.2744827271         1.0915132761        31.8871421814    -0.0362
        9.5607767105        -0.0789017528        33.5517425537    -0.1018
       10.3860750198         0.9213494658        29.9227924347    -0.0416
       11.3770961761        -0.0185970329        31.5336570740     0.1378
        8.1916627884         1.6174112558        30.5772571564    -0.1011
        7.2919316292         1.1604340076        32.9326057434    -0.1018
        8.5741815567        -0.0030607600        34.5768051147    -0.0362
       10.4625530243        -0.6744982004        33.7690467834     0.1368
       11.4305839539         0.8021528125        28.9850273132    -0.1172
        9.2371931076         1.6459834576        29.6073303223    -0.0401
        7.2555632591         2.1324853897        30.2707881927     0.1377
        6.4373469353         1.6932663918        32.7048759460     0.1372
        7.3842992783         0.6286283731        34.2342834473    -0.0400
        8.6588983536        -0.5231830478        35.8729743958    -0.1011
       11.4420270920         1.5111486912        27.7807312012    -0.1294
       12.3581390381         0.1566511542        29.2435226440     0.1358
        9.2456789017         2.3568968773        28.3677845001    -0.1174
        6.3990311623         0.7526155710        35.2695045471    -0.1019
        7.6650090218        -0.4835115075        36.8664779663    -0.0402
        9.6380367279        -1.0767916441        36.1660461426     0.1379
       10.3387537003         2.3173546791        27.4893226624    -0.1287
       12.2606067657         1.3869273663        27.0947856903     0.1357
        8.3998498917         2.9667255878        28.1468868256     0.1345
        5.4908695221         1.2977832556        35.0310058594     0.1380
        6.5082545280         0.2121073008        36.5691032410    -0.0414
        7.7301797867        -1.1481831074        38.1266403198    -0.1174
       10.3006782532         2.8473737240        26.5747661591     0.1366
        5.5262660980         0.3095045984        37.6024208069    -0.1175
        6.8080658913        -0.9822264910        39.1588554382    -0.1285
        8.5924119949        -1.7643736601        38.3063049316     0.1347
